Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
300,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Home,687637,Dylan Beavers,Baltimore Orioles,Atlanta Braves,RF,L,Yes,1.0,51,175,153,39,11,0,2,20,17,18,2,42,0.255,0.339,0.366,0.705,8,27,24,9,0,0.375,0.0,18,56,50,14,0,0.28,0.0,23,23,0.0,30.4,58.3,25.0,16.7,4.3,17.4,75.0,34.8,0.0,0.0,0.0,,85.1,8.7,0.501,71.2,24.0,Weak,2.0,Pull Power,C,Low line-drive plane,24.0,Weak,0.927,Good,0.41,-1.59,Near expected,Weak Pull Power profile. 0.0% barrel rate; 85.1 mph average exit velocity; 17.4% air-ball rate; 75.0% pull-air rate; 0.0% HR-launch rate.,0.0114,0.0198,4.69,86,31,76.5,1.12,112.4,Near normal interval,625643,Reynaldo López,R,LHB vs RHP,23,10,66.0,3.95,1.36,10,1.36,8.18,3.82,0.758,1.039,1.025,1.0,0.927,0.927,1.0,8.95,6.76,81.0,24.7,F,Good
301,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Away,699393,Pedro Ramírez,Chicago Cubs,Pittsburgh Pirates,2B,S,Yes,8.0,32,86,78,23,7,1,1,12,12,6,0,14,0.295,0.341,0.449,0.79,6,23,21,9,0,0.429,0.0,12,33,29,10,0,0.345,0.0,19,19,0.0,31.6,36.4,36.4,27.3,5.3,26.3,40.0,31.6,0.0,0.0,0.0,,88.1,22.2,0.36,70.2,21.3,Weak,2.0,Contact-First Profile,A-,Elevated power plane,21.3,Weak,0.92,Small Statcast sample,0.19,-0.81,Near expected,Weak Contact-First Profile profile. 0.0% barrel rate; 88.1 mph average exit velocity; 26.3% air-ball rate; 40.0% pull-air rate; 0.0% HR-launch rate.,0.0116,0.0235,3.98,50,20,78.0,0.64,64.1,Recently homered,677952,Braxton Ashcraft,R,Switch vs RHP,20,20,116.1,3.95,1.17,16,1.24,10.06,2.17,0.758,1.022,1.035,1.0,0.92,0.92,1.0,9.03,6.72,72.8,23.0,F,Good
302,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Away,823550,Sung-Mun Song,San Diego Padres,Miami Marlins,2B,L,Yes,9.0,48,111,95,21,4,0,1,16,15,14,0,19,0.221,0.321,0.295,0.616,6,13,10,3,0,0.3,0.0,18,50,41,9,1,0.22,0.02,9,9,0.0,22.2,50.0,50.0,0.0,33.3,44.4,75.0,11.1,0.0,0.0,0.0,,75.1,-0.6,0.36,67.6,35.6,Below Average,2.5,Pull Power,D,Ground-ball heavy,35.6,Below Average,0.96,Small Statcast sample,0.15,-0.85,Near expected,Below Average Pull Power profile. 0.0% barrel rate; 75.1 mph average exit velocity; 44.4% air-ball rate; 75.0% pull-air rate; 0.0% HR-launch rate.,0.009,0.021,3.88,35,15,95.0,0.37,36.8,Recently homered,676083,Janson Junk,R,LHB vs RHP,13,13,69.0,5.09,1.35,11,1.43,6.65,2.61,0.871,1.052,1.025,0.94,0.96,0.902,1.0,7.89,6.71,75.9,21.4,F,Good
303,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,667472,Dane Myers,Cincinnati Reds,St. Louis Cardinals,CF,R,Yes,6.0,70,158,135,35,7,0,3,19,15,20,2,40,0.259,0.361,0.378,0.739,7,21,18,5,0,0.278,0.0,9,27,23,7,0,0.304,0.0,19,19,0.0,15.8,11.1,66.7,22.2,0.0,5.3,0.0,21.1,0.0,0.0,0.0,,78.6,11.5,0.264,66.0,5.7,Weak,1.0,Contact-First Profile,A,Excellent HR swing plane,5.7,Weak,0.88,Small Statcast sample,0.0,-3.0,Negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 78.6 mph average exit velocity; 5.3% air-ball rate; 0.0% pull-air rate; 0.0% HR-launch rate.,0.019,0.0246,4.2,72,33,45.0,1.6,160.0,Above normal drought,681517,Kyle Leahy,R,RHB vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,0.758,0.974,0.985,1.0,0.88,0.88,1.035,9.93,6.67,77.4,26.7,F,Good
304,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,681082,Bryson Stott,Philadelphia Phillies,New York Yankees,2B,L,No,,99,382,349,86,19,5,7,40,42,27,2,71,0.246,0.303,0.39,0.693,8,29,28,6,0,0.214,0.0,23,92,85,23,0,0.271,0.0,20,20,5.0,25.0,23.1,53.8,23.1,15.0,45.0,33.3,40.0,10.0,10.0,10.0,0.0,83.8,20.3,0.606,67.0,30.8,Weak,2.0,Contact-First Profile,A-,Elevated power plane,30.8,Weak,0.946,Good,0.99,-6.01,Strong negative regression,Weak Contact-First Profile profile. 5.0% barrel rate; 83.8 mph average exit velocity; 45.0% air-ball rate; 33.3% pull-air rate; 10.0% HR-launch rate.,0.0183,0.0216,3.99,96,26,49.9,1.93,192.6,Above normal drought,701542,Will Warren,R,LHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,0.758,1.027,1.025,1.0,0.946,0.946,1.035,8.34,6.57,84.4,28.3,F,Lineup unconfirmed
305,2026-07-26,823755,2026-07-26T18:10:00Z,Pre-Game,American Family Field,Colorado Rockies @ Milwaukee Brewers,Home,666152,David Hamilton,Milwaukee Brewers,Colorado Rockies,3B,L,No,,76,245,211,50,6,2,3,31,15,22,1,57,0.237,0.312,0.327,0.639,2,7,7,1,0,0.143,0.0,10,27,23,6,0,0.261,0.0,7,7,0.0,28.6,50.0,0.0,50.0,14.3,28.6,50.0,14.3,14.3,14.3,14.3,,76.1,37.6,0.53,65.8,44.6,Below Average,3.0,Pull Power,D,Popup-heavy plane,44.6,Below Average,0.985,Small Statcast sample,0.18,-2.82,Negative regression,Below Average Pull Power profile. 0.0% barrel rate; 76.1 mph average exit velocity; 28.6% air-ball rate; 50.0% pull-air rate; 14.3% HR-launch rate.,0.0122,0.0187,3.87,59,24,70.3,0.84,83.9,Near normal interval,607536,Kyle Freeland,L,LHB vs LHP,18,18,94.0,7.28,1.56,20,1.91,7.95,1.91,0.901,1.13,0.985,0.94,0.985,0.926,1.0,7.06,6.56,71.7,20.9,F,Lineup unconfirmed
306,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Away,593428,Xander Bogaerts,San Diego Padres,Miami Marlins,SS,R,No,,100,401,348,76,9,0,9,42,38,47,3,73,0.218,0.314,0.322,0.636,9,38,31,5,0,0.161,0.0,24,98,84,16,1,0.19,0.0102,30,30,6.7,30.0,40.0,40.0,20.0,20.0,33.3,40.0,23.3,6.7,3.3,6.7,0.0,86.0,8.7,0.462,72.8,25.0,Weak,2.0,Contact-First Profile,C,Low line-drive plane,25.0,Weak,0.93,Good,1.79,-7.21,Strong negative regression,Weak Contact-First Profile profile. 6.7% barrel rate; 86.0 mph average exit velocity; 33.3% air-ball rate; 40.0% pull-air rate; 6.7% HR-launch rate.,0.0224,0.0246,3.93,37,11,38.7,0.96,95.7,Near normal interval,676083,Janson Junk,R,RHB vs RHP,13,13,69.0,5.09,1.35,11,1.43,6.65,2.61,0.758,1.052,0.985,0.94,0.93,0.874,1.0,9.34,6.49,84.8,23.2,F,Lineup unconfirmed
307,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Home,678391,Jorbit Vivas,Washington Nationals,Arizona Diamondbacks,3B,L,No,,76,220,188,46,8,1,3,23,18,21,4,29,0.245,0.327,0.346,0.673,4,10,6,3,0,0.5,0.0,15,51,42,9,0,0.214,0.0,8,8,0.0,12.5,66.7,0.0,33.3,25.0,37.5,66.7,37.5,0.0,0.0,0.0,,68.5,34.2,0.646,65.4,38.8,Below Average,2.5,Pull Power,D,Popup-heavy plane,38.8,Below Average,0.969,Small Statcast sample,0.12,-2.88,Negative regression,Below Average Pull Power profile. 0.0% barrel rate; 68.5 mph average exit velocity; 37.5% air-ball rate; 66.7% pull-air rate; 0.0% HR-launch rate.,0.0136,0.0201,3.99,47,17,62.7,0.75,75.0,Recently homered,684442,Kohl Drake,L,LHB vs LHP,1,1,5.0,1.8,1.2,0,0.0,9.0,3.6,0.901,1.0,0.985,0.965,0.969,0.935,1.0,7.79,6.49,71.8,20.8,F,Lineup unconfirmed
308,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Home,807712,Luke Keaschall,Minnesota Twins,Athletics,2B,R,Yes,6.0,98,384,327,85,14,1,4,51,29,40,12,59,0.26,0.357,0.346,0.703,7,29,21,6,0,0.286,0.0,21,79,59,19,2,0.322,0.0253,32,32,0.0,15.6,60.0,10.0,30.0,6.2,9.4,33.3,25.0,0.0,0.0,0.0,,79.5,26.1,0.387,67.3,11.2,Weak,1.5,Contact-First Profile,A-,Elevated power plane,11.2,Weak,0.891,Good,0.23,-3.77,Negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 79.5 mph average exit velocity; 9.4% air-ball rate; 33.3% pull-air rate; 0.0% HR-launch rate.,0.0104,0.0156,4.14,40,14,81.8,0.49,48.9,Recently homered,605488,Jeffrey Springs,L,RHB vs LHP,20,20,102.2,5.96,1.42,27,2.37,7.54,3.33,0.97,1.2,1.025,0.965,0.891,0.86,1.0,6.28,6.45,95.0,24.4,F,Good
309,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Home,665750,Leody Taveras,Baltimore Orioles,Atlanta Braves,CF,S,Yes,7.0,89,314,272,63,10,5,4,38,37,32,1,79,0.232,0.314,0.349,0.663,7,24,19,3,0,0.158,0.0,18,58,50,7,2,0.14,0.0345,24,24,0.0,12.5,18.2,54.5,27.3,0.0,12.5,0.0,25.0,0.0,0.0,0.0,,71.3,8.5,0.32,65.9,3.7,Weak,1.0,Contact-First Profile,C,Low line-drive plane,3.7,Weak,0.88,Good,0.0,-4.0,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 71.3 mph average exit velocity; 12.5% air-ball rate; 0.0% pull-air rate; 0.0% HR-launch rate.,0.0127,0.0181,4.02,19,7,68.0,0.28,27.9,Very recent HR,625643,Reynaldo López,R,Switch vs RHP,23,10,66.0,3.95,1.36,10,1.36,8.18,3.82,1.01,1.039,1.035,0.965,0.88,0.849,0.98,7.07,6.41,91.1,23.2,F,Good
310,2026-07-26,823755,2026-07-26T18:10:00Z,Pre-Game,American Family Field,Colorado Rockies @ Milwaukee Brewers,Away,678662,Ezequiel Tovar,Colorado Rockies,Milwaukee Brewers,SS,R,No,,98,363,334,66,17,0,8,34,32,20,2,92,0.198,0.243,0.32,0.563,6,22,19,3,0,0.158,0.0,22,74,65,10,2,0.154,0.027,24,24,4.2,29.2,10.0,50.0,40.0,4.2,16.7,0.0,41.7,8.3,0.0,8.3,0.0,84.0,16.0,0.356,71.3,16.1,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,16.1,Weak,0.905,Good,0.84,-7.16,Strong negative regression,Weak Contact-First Profile profile. 4.2% barrel rate; 84.0 mph average exit velocity; 16.7% air-ball rate; 0.0% pull-air rate; 8.3% HR-launch rate.,0.022,0.0245,3.87,38,12,41.8,0.91,91.0,Near normal interval,694819,Jacob Misiorowski,R,RHB vs RHP,19,19,115.0,1.57,0.77,9,0.7,13.54,2.19,0.875,0.936,0.985,0.94,0.905,0.851,1.0,9.16,6.36,82.9,22.5,F,Lineup unconfirmed
311,2026-07-26,823194,2026-07-26T20:05:00Z,Scheduled,Oracle Park,Los Angeles Angels @ San Francisco Giants,Away,685133,Wade Meckler,Los Angeles Angels,San Francisco Giants,LF,L,No,,49,153,138,41,8,0,2,19,17,15,0,34,0.297,0.366,0.399,0.765,6,12,11,2,0,0.182,0.0,18,48,45,14,0,0.311,0.0,14,14,0.0,14.3,62.5,37.5,0.0,14.3,21.4,100.0,21.4,0.0,0.0,0.0,,80.4,14.5,0.372,67.7,27.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,27.9,Weak,0.938,Small Statcast sample,0.31,-1.69,Near expected,Weak Pull Power profile. 0.0% barrel rate; 80.4 mph average exit velocity; 21.4% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.0131,0.0214,4.05,112,41,69.0,1.62,162.3,Above normal drought,687931,Carson Whisenhunt,L,LHB vs LHP,2,2,10.2,3.38,1.41,1,0.84,5.06,5.06,0.79,0.994,0.985,1.0,0.938,0.938,1.035,8.39,6.35,66.8,25.2,F,Lineup unconfirmed
312,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,662139,Daulton Varsho,Toronto Blue Jays,Boston Red Sox,CF,L,Yes,5.0,92,337,308,76,17,2,7,37,25,26,2,65,0.247,0.309,0.383,0.692,9,29,29,9,0,0.31,0.0,23,78,76,15,0,0.197,0.0,39,39,0.0,7.7,57.9,26.3,15.8,5.1,20.5,37.5,30.8,0.0,0.0,0.0,,82.1,21.4,0.39,70.9,15.4,Weak,1.5,Contact-First Profile,A-,Elevated power plane,15.4,Weak,0.903,Good,0.33,-6.67,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 82.1 mph average exit velocity; 20.5% air-ball rate; 37.5% pull-air rate; 0.0% HR-launch rate.,0.0208,0.0237,4.35,83,25,44.0,1.89,188.6,Above normal drought,624133,Ranger Suarez,L,LHB vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,0.758,0.902,0.985,1.0,0.903,0.903,1.035,9.92,6.34,94.3,29.2,F,Good
313,2026-07-26,823194,2026-07-26T20:05:00Z,Scheduled,Oracle Park,Los Angeles Angels @ San Francisco Giants,Home,687551,Drew Gilbert,San Francisco Giants,Los Angeles Angels,CF,L,No,,82,243,213,50,10,2,4,24,21,21,6,40,0.235,0.32,0.357,0.677,7,27,23,5,0,0.217,0.0,20,60,53,13,1,0.245,0.0167,22,22,0.0,18.2,50.0,25.0,25.0,13.6,31.8,57.1,31.8,4.5,0.0,4.5,,79.3,23.9,0.48,66.2,22.3,Weak,2.0,Pull Power,A-,Elevated power plane,22.3,Weak,0.922,Good,0.38,-3.62,Negative regression,Weak Pull Power profile. 0.0% barrel rate; 79.3 mph average exit velocity; 31.8% air-ball rate; 57.1% pull-air rate; 4.5% HR-launch rate.,0.0165,0.0216,3.99,40,12,53.2,0.75,75.1,Recently homered,667755,José Soriano,R,LHB vs RHP,21,21,118.0,3.43,1.25,12,0.92,9.31,4.12,0.816,0.971,1.025,1.0,0.922,0.922,1.0,8.34,6.3,74.2,20.9,F,Lineup unconfirmed
314,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,663647,Ke'Bryan Hayes,Cincinnati Reds,St. Louis Cardinals,3B,R,Yes,9.0,53,149,140,20,2,1,2,12,5,8,1,25,0.143,0.195,0.214,0.409,7,14,14,2,0,0.143,0.0,9,21,20,3,0,0.15,0.0,11,11,0.0,36.4,42.9,28.6,28.6,9.1,36.4,50.0,27.3,0.0,0.0,0.0,,91.0,7.7,0.644,69.9,37.7,Below Average,2.5,Pull Power,C,Low line-drive plane,37.7,Below Average,0.966,Small Statcast sample,0.14,-1.86,Near expected,Below Average Pull Power profile. 0.0% barrel rate; 91.0 mph average exit velocity; 36.4% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.0134,0.0217,3.88,53,22,70.0,0.76,75.7,Recently homered,681517,Kyle Leahy,R,RHB vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,0.87,0.974,0.985,0.94,0.966,0.908,1.0,8.16,6.23,76.3,20.7,F,Good
315,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,665489,Vladimir Guerrero Jr.,Toronto Blue Jays,Boston Red Sox,1B,R,Yes,2.0,100,425,371,99,16,0,6,54,44,45,4,55,0.267,0.348,0.358,0.706,9,38,35,11,0,0.314,0.0,22,95,85,20,2,0.235,0.0211,38,38,5.3,21.1,50.0,18.2,31.8,18.4,31.6,41.7,28.9,5.3,0.0,5.3,0.0,85.4,24.2,0.381,77.7,23.7,Weak,2.0,Contact-First Profile,A-,Elevated power plane,23.7,Weak,0.926,Good,1.87,-4.13,Strong negative regression,Weak Contact-First Profile profile. 5.3% barrel rate; 85.4 mph average exit velocity; 31.6% air-ball rate; 41.7% pull-air rate; 5.3% HR-launch rate.,0.0141,0.0181,4.65,39,10,61.8,0.63,63.1,Recently homered,624133,Ranger Suarez,L,RHB vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,0.887,0.902,1.025,1.0,0.926,0.926,1.0,8.12,6.22,95.0,24.1,F,Good
316,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Away,666023,Freddy Fermin,San Diego Padres,Miami Marlins,C,R,No,,65,176,151,25,8,0,3,16,11,17,3,35,0.166,0.26,0.278,0.538,7,14,13,4,0,0.308,0.0,13,30,27,7,0,0.259,0.0,12,12,0.0,8.3,66.7,0.0,33.3,16.7,33.3,50.0,25.0,0.0,0.0,0.0,,80.9,25.9,0.393,66.9,30.7,Weak,2.0,Pull Power,A-,Elevated power plane,30.7,Weak,0.946,Small Statcast sample,0.13,-2.87,Negative regression,Weak Pull Power profile. 0.0% barrel rate; 80.9 mph average exit velocity; 33.3% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.017,0.0231,3.87,39,17,50.3,0.77,77.5,Recently homered,676083,Janson Junk,R,RHB vs RHP,13,13,69.0,5.09,1.35,11,1.43,6.65,2.61,0.771,1.052,0.985,0.94,0.946,0.889,1.0,8.65,6.21,67.0,19.4,F,Lineup unconfirmed
317,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,665926,Andrés Giménez,Toronto Blue Jays,Boston Red Sox,SS,L,Yes,8.0,99,333,308,70,15,1,7,26,39,11,8,65,0.227,0.269,0.351,0.62,8,20,19,3,0,0.158,0.0,21,57,53,10,0,0.189,0.0,27,27,7.4,11.1,58.3,33.3,8.3,14.8,25.9,57.1,29.6,7.4,7.4,7.4,0.0,76.7,20.1,0.659,63.1,35.3,Below Average,2.5,Pull Power,A-,Elevated power plane,35.3,Below Average,0.959,Good,1.71,-5.29,Strong negative regression,Below Average Pull Power profile. 7.4% barrel rate; 76.7 mph average exit velocity; 25.9% air-ball rate; 57.1% pull-air rate; 7.4% HR-launch rate.,0.021,0.0239,3.98,79,30,44.0,1.8,179.5,Above normal drought,624133,Ranger Suarez,L,LHB vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,0.758,0.902,0.985,0.975,0.959,0.935,1.035,9.19,6.07,92.3,27.4,F,Good
318,2026-07-26,822950,2026-07-26T16:15:00Z,Warmup,Tropicana Field,Cleveland Guardians @ Tampa Bay Rays,Home,676439,Hunter Feduccia,Tampa Bay Rays,Cleveland Guardians,C,L,No,,57,152,133,31,6,1,2,14,12,14,1,42,0.233,0.309,0.338,0.647,5,15,13,3,0,0.231,0.0,13,41,37,9,1,0.243,0.0244,12,12,8.3,33.3,66.7,33.3,0.0,0.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,79.7,0.2,0.49,63.9,35.8,Below Average,2.5,Pull Power,D,Ground-ball heavy,35.8,Below Average,0.96,Small Statcast sample,0.84,-1.16,Near expected,Below Average Pull Power profile. 8.3% barrel rate; 79.7 mph average exit velocity; 25.0% air-ball rate; 100.0% pull-air rate; 0.0% HR-launch rate.,0.0132,0.0215,3.87,21,7,66.5,0.32,31.6,Very recent HR,800048,Parker Messick,L,LHB vs LHP,20,20,117.2,2.68,1.05,11,0.84,8.87,2.75,0.885,0.958,0.985,0.94,0.96,0.903,0.98,8.06,6.0,66.1,18.9,F,Lineup unconfirmed
319,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Away,687749,Jase Bowen,San Diego Padres,Miami Marlins,RF,R,No,,36,57,54,8,2,0,0,8,5,2,1,22,0.148,0.193,0.185,0.378,8,13,12,3,0,0.25,0.0,19,25,24,4,0,0.167,0.0,9,9,0.0,33.3,20.0,40.0,40.0,11.1,22.2,0.0,33.3,0.0,0.0,0.0,,83.3,22.0,0.368,69.5,31.7,Weak,2.5,Contact-First Profile,A-,Elevated power plane,31.7,Weak,0.949,Small Statcast sample,0.0,0.0,Near expected,Weak Contact-First Profile profile. 0.0% barrel rate; 83.3 mph average exit velocity; 22.2% air-ball rate; 0.0% pull-air rate; 0.0% HR-launch rate.,0.0,0.0217,3.87,54,36,,,,No season HR,676083,Janson Junk,R,RHB vs RHP,13,13,69.0,5.09,1.35,11,1.43,6.65,2.61,0.78,1.052,0.985,0.94,0.949,0.892,1.0,8.14,5.92,58.1,17.6,F,Small season sample; Lineup unconfirmed
320,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Home,805367,Chase Meidroth,Chicago White Sox,Houston Astros,2B,R,Yes,7.0,100,418,370,102,18,0,7,57,36,38,3,99,0.276,0.346,0.381,0.727,7,26,24,9,0,0.375,0.0,22,87,76,21,1,0.276,0.0115,28,28,3.6,28.6,46.2,46.2,7.7,10.7,28.6,62.5,32.1,7.1,7.1,7.1,0.0,84.6,24.1,0.56,62.3,30.8,Weak,2.0,Pull Power,A-,Elevated power plane,30.8,Weak,0.946,Good,1.26,-5.74,Strong negative regression,Weak Pull Power profile. 3.6% barrel rate; 84.6 mph average exit velocity; 28.6% air-ball rate; 62.5% pull-air rate; 7.1% HR-launch rate.,0.0167,0.0201,4.02,57,16,52.9,1.08,107.8,Near normal interval,669854,Ronel Blanco,R,RHB vs RHP,1,1,4.2,7.71,1.07,2,3.86,15.43,5.79,0.78,1.026,0.985,1.0,0.946,0.946,1.0,7.86,5.91,95.0,25.4,F,Good
321,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,664702,Myles Straw,Toronto Blue Jays,Boston Red Sox,RF,R,No,,93,183,164,35,6,0,3,27,16,14,0,25,0.213,0.271,0.305,0.576,8,19,18,1,0,0.056,0.0,21,38,36,4,1,0.111,0.0263,23,23,4.3,4.3,20.0,60.0,20.0,13.0,21.7,20.0,26.1,4.3,0.0,4.3,0.0,74.6,30.4,0.346,66.0,6.6,Weak,1.5,Contact-First Profile,C+,High fly-ball plane,6.6,Weak,0.88,Good,0.79,-2.21,Negative regression,Weak Contact-First Profile profile. 4.3% barrel rate; 74.6 mph average exit velocity; 21.7% air-ball rate; 20.0% pull-air rate; 4.3% HR-launch rate.,0.0164,0.0226,3.87,30,17,54.7,0.55,54.9,Recently homered,624133,Ranger Suarez,L,RHB vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,0.887,0.902,1.025,0.94,0.88,0.84,1.0,8.46,5.89,68.1,19.0,F,Lineup unconfirmed
322,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,670770,TJ Friedl,Cincinnati Reds,St. Louis Cardinals,CF,L,No,,63,229,199,34,6,1,3,19,11,20,4,54,0.171,0.259,0.256,0.515,4,15,11,0,0,0.0,0.0,16,51,43,6,1,0.14,0.0196,8,8,0.0,12.5,25.0,25.0,50.0,37.5,50.0,25.0,25.0,12.5,12.5,12.5,,86.0,24.4,0.121,66.3,41.2,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,41.2,Below Average,0.975,Small Statcast sample,0.16,-2.84,Negative regression,Below Average Contact-First Profile profile. 0.0% barrel rate; 86.0 mph average exit velocity; 50.0% air-ball rate; 25.0% pull-air rate; 12.5% HR-launch rate.,0.0131,0.0196,3.87,33,12,66.3,0.5,49.7,Recently homered,681517,Kyle Leahy,R,LHB vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,0.861,0.974,1.025,0.94,0.975,0.917,1.0,7.37,5.85,72.4,19.5,F,Lineup unconfirmed
323,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Home,691458,Blaze Jordan,St. Louis Cardinals,Cincinnati Reds,3B,R,Yes,8.0,31,109,102,25,5,2,1,10,22,3,0,15,0.245,0.257,0.363,0.62,7,26,26,7,0,0.269,0.0,18,59,57,13,0,0.228,0.0,34,34,2.9,32.4,42.1,26.3,31.6,8.8,23.5,50.0,17.6,2.9,2.9,2.9,0.0,83.3,23.6,0.413,72.0,21.3,Weak,2.0,Pull Power,A-,Elevated power plane,21.3,Weak,0.92,Good,1.1,0.1,Near expected,Weak Pull Power profile. 2.9% barrel rate; 83.3 mph average exit velocity; 23.5% air-ball rate; 50.0% pull-air rate; 2.9% HR-launch rate.,0.0092,0.0211,3.92,94,29,102.0,0.92,92.2,Near normal interval,671096,Andrew Abbott,L,RHB vs LHP,21,21,111.0,3.89,1.4,16,1.3,7.3,4.05,0.758,1.032,1.025,0.975,0.92,0.897,1.0,8.03,5.83,76.5,20.8,F,Good
